date,close,Volume BTC,Volume USD,5_day_vol,rsi_14_over_30,rsi_7_over_14,vol_ratio_30_over_150,7_day_vol,target
2022-07-19,23399.05,3303.28598119,3125952.5479699336,0.0369931079479457,1.1466220908514788,1.3337568071874568,0.797934690558825,0.0315978590617652,0.0328279692988458
2022-07-20,23217.92,3076.66511929,3022671.8104668963,0.0398793038533233,1.1124306465496803,1.3037962430985803,0.8027839100572639,0.0328279692988458,0.0339505456211342
2022-07-21,23162.89,2211.88724758,2106130.569019491,0.0414743231067555,1.0322614333732194,1.379051779041595,0.8053694252629978,0.0339505456211342,0.0369828603527141
2022-07-22,22679.04,1561.76022516,1505434.0751971926,0.0418142280389522,0.9529684772560407,1.2774479071453573,0.7930309408873355,0.0369828603527141,0.0378277809289134
2022-07-23,22455.42,1000.82264616,933193.6754392176,0.0246040585027002,1.0057771073901218,1.1882846240770983,0.7530366765852003,0.0378277809289134,0.0358397736604119
2022-07-24,22581.43,700.53835208,661525.6187164591,0.0097738062466595,1.1179467157975966,1.2067512675329284,0.7547154148638081,0.0358397736604119,0.0297145792929266
2022-07-25,21306.58,2164.09721787,1969048.6734567687,0.024227836279592,1.187199837507839,0.5600749236995893,0.7995698616818393,0.0297145792929266,0.0207287280798098
2022-07-26,21273.71,2092.53039319,1831180.701128321,0.0243534771388363,1.2481086193697282,0.08351930440623755,0.7928857314356864,0.0207287280798098,0.0409293031056775
2022-07-27,22961.77,1909.24820526,1758140.1598304722,0.0488778936222014,1.1662454824042718,0.6976576598438561,0.8607449539899816,0.0409293031056775,0.0435946583019966
2022-07-28,23860.0,2429.05772355,2386305.8726333505,0.0504340669573655,1.1228931782123923,0.8307399965019572,0.9084664869144431,0.0435946583019966,0.0422866118611892
2022-07-29,23812.3,1510.69190693,1503535.6732084602,0.0508342239477962,1.0939220988027478,0.9327886119655119,0.9090162818171039,0.0422866118611892,0.0421088645230864
2022-07-30,23642.72,910.78814816,915564.1434768342,0.0372804789913639,1.0488411262322905,0.9863343966343405,0.9089387031608267,0.0421088645230864,0.0429454961147549
2022-07-31,23312.81,728.72805008,718702.5182774486,0.0395476261739818,1.035361888697961,0.8883884050638348,0.8931419207300275,0.0429454961147549,0.0338230600786896
2022-08-01,23276.49,1393.29480951,1347907.2712095424,0.0208575068742061,0.891282446437832,1.4312441128929754,0.9055989075114919,0.0338230600786896,0.0348248585825787
2022-08-02,22991.85,1124.50097767,1077232.9871747857,0.0056930410351385,0.7505051229423797,1.6097723517049118,0.9105909815999406,0.0348248585825787,0.0181350295842558
2022-08-03,22838.65,1150.84216997,1113352.6563207745,0.0049225189508866,0.7926339109527978,1.0012932576673772,0.8882892546439988,0.0181350295842558,0.0047202594749674
2022-08-04,22626.02,1267.57411463,1200988.4402759443,0.0048881523638411,0.7804367689222252,2.1979390137142096e-09,0.890478784852752,0.0047202594749674,0.0152863216580739
2022-08-05,23316.92,1107.42262086,1064186.576470602,0.0174309242370883,0.932882446024939,0.6671181849320486,0.8959263163268528,0.0152863216580739,0.0160782728923275
2022-08-06,22937.5,375.7125449,362868.79088438855,0.0189668947654473,0.9860054210331749,0.61519804414179,0.883493921162725,0.0160782728923275,0.0162813662067228
2022-08-07,23181.96,296.9470568,286143.162982124,0.0188803017412701,0.987575271071175,0.8549376580411547,0.8916766270309575,0.0162813662067228,0.019461042149371
2022-08-08,23823.56,1336.55319764,1331028.4966695604,0.0211465891205928,1.2500413305398248,0.8441359487998863,0.8987656633862955,0.019461042149371,0.0223373030652854
2022-08-09,23151.43,808.73384691,785038.9114735568,0.0262385097301695,1.1210541312205347,0.8157641886843939,0.8906421153972659,0.0223373030652854,0.0252620285452143
2022-08-10,23962.89,1396.99529166,1376887.7910815363,0.0273943975897454,0.9329502922032461,1.1086137570930499,0.8667366437662203,0.0252620285452143,0.0244915541162271
2022-08-11,23959.54,1593.27295648,1622856.905569367,0.0249925231508066,0.7740321613378928,1.3583692475818303,0.8494636881352652,0.0244915541162271,0.0231084809929644
2022-08-12,24414.77,893.80943897,895131.2942458577,0.0254053686000255,0.8624119137418789,1.2000709397494158,0.8236891751045984,0.0231084809929644,0.021031393197273
2022-08-13,24451.27,635.72578069,650743.1480717307,0.0236634760267254,0.9080204432742506,1.3138786805505398,0.8275074199624504,0.021031393197273,0.0217841137413176
2022-08-14,24305.76,507.0866652,517340.7956572024,0.0168673707610081,0.9631929007271534,1.163903599821362,0.8292035962614821,0.0217841137413176,0.0202956779062086
2022-08-15,24100.0,1200.57796118,1217136.9529755556,0.0107619481585426,0.9604744080990572,0.9587216802399852,0.830756419578361,0.0202956779062086,0.016583738474505
2022-08-16,23868.75,850.20899377,847034.5838328312,0.011831215032054,0.9580059621837438,1.1696856952858592,0.8246406853390869,0.016583738474505,0.0125439848205644
2022-08-17,23349.04,1236.33680743,1219800.749718894,0.0084134888010523,1.0211625481958113,0.5611439005842364,0.7311567797990506,0.0125439848205644,0.0124733209770135
2022-08-18,23202.58,651.80225672,635355.6320272026,0.0065302692100612,1.130744094494065,0.5085114594599394,0.6977203729991331,0.0124733209770135,0.0360125546705353
2022-08-19,20837.7,2624.87860798,2360910.038972614,0.0408745201132654,0.7743497095724468,0.03132391983051449,0.8571976762981507,0.0360125546705353,0.0376980709377788
2022-08-20,21138.33,845.18313429,744452.2238976998,0.0449168576317054,0.8607781833972649,0.2091086707531856,0.8616965460807579,0.0376980709377788,0.0396519657558065
2022-08-21,21436.84,537.35806056,479538.3067959545,0.0480939482157162,0.8192971433658008,0.3956742434678651,0.8614252967946439,0.0396519657558065,0.0399703429515906
2022-08-22,21397.75,1674.26578904,1480980.7641458495,0.0487623948677425,0.6628108244982372,0.5030830049617891,0.8605676881134596,0.0399703429515906,0.0407957992217553
2022-08-23,21519.66,1025.58147745,915666.1826278424,0.0496629160057922,0.7738811693899427,0.5336976370579889,0.8605490002447423,0.0407957992217553,0.0407043901231435
2022-08-24,21368.63,897.40586183,804346.0216373733,0.0095332328868827,0.48077378963434314,0.8720206589465688,0.8172909762940377,0.0407043901231435,0.0414734677468924
2022-08-25,21566.42,733.5194519,660074.9298634885,0.0084891213635151,0.5286421351781366,0.9777506678195315,0.8182519492030266,0.0414734677468924,0.0266159033946088
2022-08-26,20241.43,2539.97315065,2220150.4477385315,0.0288665343469572,0.4049878191943392,2.4041463987379563,0.7613983797472849,0.0266159033946088,0.0254011528967198
2022-08-27,20034.85,1012.63835325,847785.0511916702,0.0284358236031203,0.4417657504985367,1.7983062557554013,0.7273054618183491,0.0254011528967198,0.0241015378890052
2022-08-28,19549.6,551.58525934,457035.6427021339,0.0266792744208932,0.43505376218087366,0.9080249479078758,0.7340153773925977,0.0241015378890052,0.0308682753197303
2022-08-29,20291.72,1812.85640882,1519565.7650645422,0.0371442020012802,0.6377919873670926,1.4113518259599194,0.7650982385261941,0.0308682753197303,0.0308642137930467
2022-08-30,19800.79,1348.9056931,1122524.5906776998,0.0358599988217458,0.623349666307173,1.1620372378434178,0.7694943397231289,0.0308642137930467,0.032219827586135
2022-08-31,20055.37,1405.86417777,1182646.9605194607,0.0267874544154016,0.7182975285969438,1.2000417455611465,0.7747386022964312,0.032219827586135,0.0317416695782441
2022-09-01,20120.31,1893.19986331,1568834.4851241345,0.0263742501670828,0.7284979492975738,1.0577540097728415,0.7746605991001176,0.0317416695782441,0.0221380030963713
2022-09-02,19949.67,1012.80136876,847638.673123124,0.0233593797729529,1.0596195480367752,1.076301070915213,0.7755486056201479,0.0221380030963713,0.0219239142378723
2022-09-03,19833.37,365.26412428,301756.47473804024,0.0138437510284998,0.9271520732205296,1.2680857990164638,0.7794720298805746,0.0219239142378723,0.0195842497836737
2022-09-04,20008.78,345.24070204,285261.6017648473,0.0091832335922126,0.9465293923129495,1.791082650857045,0.761023340782272,0.0195842497836737,0.0127875673554717
2022-09-05,19787.24,511.88007337,422281.2380487183,0.0083938644278608,0.8979988936278184,1.0050468145310438,0.7602914189240936,0.0127875673554717,0.0210350141023717
2022-09-06,18789.63,2657.18542027,2136763.0528630875,0.0220905803568911,0.7869281082357492,0.9652824511093302,0.7870646348922892,0.0210350141023717,0.0236856673444574
2022-09-07,19288.33,1750.33326953,1383469.5187281847,0.0286231775455118,1.022757638011785,1.0125183925448613,0.7839471332657438,0.0236856673444574,0.0236046487599643
2022-09-08,19322.82,1426.68179171,1144640.2348260174,0.028861980550379,0.9056151352061812,1.0454188932319235,0.7834778969106635,0.0236046487599643,0.0480979614626022
2022-09-09,21369.23,3200.96875977,2771079.373359497,0.058158893646694,1.464462150154575,1.1480197911488272,0.9219906998501741,0.0480979614626022,0.0475344974472172
2022-09-10,21649.02,1035.01133032,924577.8591964412,0.0564771973490103,1.5066147509901797,1.1457024414169337,0.926881028207761,0.0475344974472172,0.0475310026171529
2022-09-11,21845.19,648.71714857,584364.4919945336,0.0426783115545663,1.6991511564008541,1.0473403219169684,0.9233147552085011,0.0475310026171529,0.0463739122726532
2022-09-12,22407.24,1658.2071616,1532736.2508572356,0.0427023949107361,1.5845771953574765,1.1644722314319156,0.9331738853362865,0.0463739122726532,0.0603116724004772
2022-09-13,20171.63,2692.49195876,2380560.761562644,0.0733186371294085,1.4221458949807564,1.1803775208379608,1.0286053435573281,0.0603116724004772,0.0600047939904305
2022-09-14,20233.65,1705.41053423,1432749.8915727532,0.0509970807437369,1.3622548001802217,1.1478161081190477,1.0296449212935816,0.0600047939904305,0.0614321881373607
2022-09-15,19704.24,1795.37193666,1488586.40966414,0.0496014284597365,1.2873529832122037,1.1219684513812325,1.0359062196465285,0.0614321881373607,0.0425999875418771
2022-09-16,19802.21,1221.05525993,998365.7451137084,0.0490826138942346,1.27509961550925,0.6158659961717605,1.0347580553585094,0.0425999875418771,0.0428939600738408
2022-09-17,20122.63,530.74788644,442321.31934442953,0.0470798860525462,1.2898972432256408,0.5978093977585407,1.038713702940824,0.0428939600738408,0.0429323382204711
2022-09-18,19420.1,785.17028673,644645.9041388814,0.0219539150973665,1.0387303606835385,0.49549097188631586,0.9272423083274549,0.0429323382204711,0.0403041149206518
2022-09-19,19534.28,2174.91668961,1716746.1657194996,0.0223202949530538,1.099179503594371,0.30153751227189407,0.9247744681914296,0.0403041149206518,0.0214413173413332
2022-09-20,18881.55,1381.05340303,1100092.888563684,0.0240597205634067,1.2349439184275084,0.4744176350943307,0.9314461453284876,0.0214413173413332,0.0213017880360927
2022-09-21,18428.01,3335.62588075,2667902.890665823,0.0235623289485714,1.1268583179141258,0.4140067944242567,0.93582001926831,0.0213017880360927,0.0316094553841106
2022-09-22,19400.33,1387.70245141,1101288.2343549326,0.0370934789959224,1.1698327944980023,0.9007186662157307,0.9697931623764765,0.0316094553841106,0.0314851695761678
2022-09-23,19290.89,1308.10423462,1034246.0760522616,0.0336894608520565,0.8270232140454825,1.1838087769829215,0.9762433393801684,0.0314851695761678,0.0306506742460118
2022-09-24,18924.93,500.10188484,396996.0276743562,0.0342697451594592,0.7602966996751818,1.0223183026359535,0.9795305169460217,0.0306506742460118,0.0283306151441683
2022-09-25,18813.98,578.76829222,456396.22745642345,0.0307668729386908,0.6490714612603482,1.3385377526643123,0.9360570162612722,0.0283306151441683,0.0299009570561955
2022-09-26,19228.5,1046.83589238,832555.4721798474,0.0287340627591449,0.5876245229658441,1.6231870868011067,0.9420507117133722,0.0299009570561955,0.0267941680949806
2022-09-27,19081.94,2691.19258008,2195179.987514498,0.0151492257868436,0.8111568459303256,1.3742619197157082,0.9362238345716157,0.0267941680949806,0.0246176692356719
2022-09-28,19411.95,1998.50830731,1594631.8476020405,0.017517379178532,0.9034609550340925,1.6576543346635624,0.9212412888310177,0.0246176692356719,0.0149385581163456
2022-09-29,19592.0,1276.29037705,1027539.4373731008,0.0133826032026914,0.9928727214404257,1.141409612932529,0.9145075731202433,0.0149385581163456,0.0151909038579409
2022-09-30,19427.75,1851.44347241,1514180.233591125,0.0140216718373231,0.9714142208799589,1.1666506539757724,0.91371162552663,0.0151909038579409,0.0129220130617752
2022-10-01,19317.82,419.80131958,338157.65213917824,0.0116265612643958,0.8864694622673198,1.5238697364031695,0.9207544929313333,0.0129220130617752,0.0140269735638034
2022-10-02,19061.36,405.36354855,323804.6719117962,0.0128798404064374,0.9829999319334705,1.2574062676557776,0.9347829419800522,0.0140269735638034,0.016037151732909
2022-10-03,19629.01,1287.34523178,1040937.7824401846,0.0174920029286767,1.0347993975083518,1.2046179120003229,0.9445105344636402,0.016037151732909,0.0193841851774599
2022-10-04,20340.09,1540.03872757,1286091.2504311483,0.0233364981831822,1.2689971390417922,1.1882246421076013,0.9572573919892842,0.0193841851774599,0.0200626876885494
2022-10-05,20166.09,1101.74479621,923464.1518800268,0.0233661388254162,1.3414635452078674,0.9795338862182386,0.9597712985572396,0.0200626876885494,0.0208015493265559
2022-10-06,19961.91,1298.31178229,1090267.9707915466,0.0240791799975006,1.055126862478805,1.0201079271420388,0.955859828458504,0.0208015493265559,0.0225003975351944
2022-10-07,19533.17,1406.54890884,1149654.3556558536,0.0259929834056585,1.0393758098517707,0.9856480762922794,0.9567071618389215,0.0225003975351944,0.0225181071717015
2022-10-08,19415.77,369.35365376,299304.36401605536,0.0221679486090205,1.1177192712108437,0.9240020609407154,0.9674831155550991,0.0225181071717015,0.0216352704984074
2022-10-09,19451.77,329.34031081,267009.50866448594,0.0084234634465496,1.396831279749673,1.0071256262692392,0.7840334857745018,0.0216352704984074,0.0190325950052505
2022-10-10,19131.81,884.89066179,710951.3649807759,0.0090665611818459,1.2428149160821294,0.7701999982011934,0.7822851252467017,0.0190325950052505,0.0078099507019125
2022-10-11,19058.9,907.1772615,720126.7689621532,0.0095485852139035,1.3106495350002405,0.05354351018859475,0.7811029854123485,0.0078099507019125,0.0095384769298554
2022-10-12,19157.49,688.16800372,548104.2521065286,0.0083269256939141,1.3114061094938898,0.22748354544482485,0.7701387710648301,0.0095384769298554,0.0117688529489052
2022-10-13,19382.69,2611.76143974,2051433.2836377528,0.0106422977274314,1.0297417651330454,0.5894215996304523,0.5790135643322453,0.0117688529489052,0.0095681932033416
2022-10-14,19184.53,1158.3085202,941589.2677009776,0.011377661533378,1.0509474920871757,0.7236213599217236,0.5811540252886327,0.0095681932033416,0.0095548388049138
2022-10-15,19073.57,672.12530359,534792.459712352,0.0088849570656906,1.0027755697976057,0.7282233408583745,0.5708888844553976,0.0095548388049138,0.0106040365779763
2022-10-16,19263.57,257.11555126,206299.90819159287,0.009727064409498,1.1270589397927204,0.7984681914608236,0.5784904101589083,0.0106040365779763,0.0097749243588238
2022-10-17,19553.51,984.12982441,799962.3710309513,0.0113548225921734,1.0435072253225677,1.3886359634664998,0.5790689542431738,0.0097749243588238,0.0109847528583161
2022-10-18,19333.87,1096.37340412,886986.6011526966,0.0121338917762209,0.631867766367929,1.9291269848959274,0.5504603322599424,0.0109847528583161,0.01184066742702
2022-10-19,19128.09,712.50047818,569699.7156033313,0.0122196444310785,0.6492851009508706,1.5850131529559504,0.5538590153348157,0.01184066742702,0.0106417630511824
2022-10-20,19046.3,763.92409534,608633.2621301679,0.0120753021750854,0.6338965523615645,1.144197211463466,0.5251840059805815,0.0106417630511824,0.0104531467915808
2022-10-21,19164.81,1002.10443651,795889.7151020811,0.0113824067322989,0.7640308155631945,1.1728822587230878,0.5081891784101856,0.0104531467915808,0.0101587855381737
2022-10-22,19204.5,361.31187882,288839.07152035006,0.0076967303339816,0.9319371954725758,1.23226916939249,0.41839506551557804,0.0101587855381737,0.0119542403378896
2022-10-23,19573.16,433.1692482,350660.94275497104,0.0113079276036156,1.0063709958340241,1.1775463683572427,0.4297598220151443,0.0119542403378896,0.0115570968634995
2022-10-24,19334.22,954.485133,769492.0538871782,0.011774884947834,1.0202774137990296,0.7647809524640775,0.4221405097388056,0.0115570968634995,0.0182329478349413
2022-10-25,20089.09,1508.92612819,1251858.3107538042,0.0193304044196877,1.1322353319240523,1.0675032747877797,0.46655411086527077,0.0182329478349413,0.0193701239031675
2022-10-26,20772.67,1416.23757737,1218354.6652471588,0.0215346810479265,1.1925896055590282,1.1994247353414602,0.4846179093374297,0.0193701239031675,0.0229979141037655
